Date,Open,High,Low,Close
2023-05-29,371.055,372.129,370.749,371.449
2023-05-30,371.563,371.899,369.569,370.17
2023-05-31,370.159,371.419,370.019,370.534
2023-06-01,370.754,371.499,369.899,370.949
2023-06-02,370.944,371.789,369.669,370.059
2023-06-05,370.175,370.509,368.609,369.224
2023-06-06,369.269,369.519,367.739,368.294
2023-06-07,368.324,369.489,367.959,368.874
2023-06-08,368.884,369.719,368.289,369.484
2023-06-09,369.444,369.729,367.669,368.019
2023-06-12,367.911,369.509,367.599,369.139
2023-06-13,369.214,371.279,368.929,370.014
2023-06-14,369.999,372.497,369.999,371.584
2023-06-15,371.589,376.949,371.319,373.669
2023-06-16,373.674,374.809,372.599,373.739
2023-06-19,373.656,374.869,372.86,373.706
2023-06-20,373.774,374.379,371.469,372.124
2023-06-21,372.114,372.459,369.1,369.519
2023-06-22,369.509,370.08,369.08,369.539
2023-06-23,369.539,371.1,369.189,370.084
2023-06-26,370.083,370.759,368.749,369.165
2023-06-27,369.164,370.564,368.099,370.115
2023-06-28,370.114,371.96,369.789,371.449
2023-06-29,371.465,372.149,370.369,371.334
2023-06-30,371.339,373.159,370.859,372.789
2023-07-03,372.491,375.339,372.109,374.44
2023-07-04,374.439,375.75,374.269,375.104
2023-07-05,375.104,381.724,374.974,380.919
2023-07-06,380.919,386.429,380.779,385.739
2023-07-07,385.784,389.139,383.91,384.759
2023-07-10,384.865,385.83,380.059,380.404
2023-07-11,380.389,380.729,377.869,378.544
2023-07-12,378.559,378.759,374.789,375.059
2023-07-13,375.054,375.979,373.674,373.819
2023-07-14,373.804,375.349,373.479,374.399
2023-07-17,374.052,374.629,372.779,373.86
2023-07-18,373.859,374.469,373.019,373.569
2023-07-19,373.579,378.459,373.514,377.77
2023-07-20,377.77,381.959,377.77,381.544
2023-07-21,381.544,381.669,379.009,379.499
2023-07-24,379.361,379.664,377.699,377.894
2023-07-25,377.91,380.65,376.829,379.525
2023-07-26,379.434,384.759,378.879,381.794
2023-07-27,381.799,383.699,378.509,382.179
2023-07-28,382.179,385.719,379.744,385.049
2023-07-31,384.224,387.989,383.789,387.23
2023-08-01,387.244,390.869,387.204,388.499
2023-08-02,388.939,389.459,386.269,388.549
2023-08-03,388.554,394.729,388.049,393.535
2023-08-04,393.569,393.98,387.859,389.749
2023-08-07,389.33,392.48,387.594,388.579
2023-08-08,388.554,391.359,386.109,389.774
2023-08-09,389.774,389.834,387.009,388.609
2023-08-10,388.609,389.029,383.204,385.509
2023-08-11,385.319,385.793,381.659,383.099
2023-08-14,382.722,385.279,382.059,384.63
2023-08-15,384.565,389.209,384.115,387.849
2023-08-16,387.839,388.219,385.139,386.669
2023-08-17,386.674,387.839,384.32,384.794
2023-08-18,384.805,385.919,381.789,382.254
2023-08-21,382.732,386.019,381.339,383.349
2023-08-22,383.344,383.599,381.43,382.809
2023-08-23,382.809,383.809,381.879,382.634
2023-08-24,382.619,384.719,382.389,383.649
2023-08-25,383.619,384.269,381.339,381.749
2023-08-28,381.73,384.044,381.649,383.569
2023-08-29,383.574,383.639,380.719,381.179
2023-08-30,381.174,381.629,378.251,379.684
2023-08-31,379.675,381.939,379.589,380.954
2023-09-01,381.164,384.909,380.354,384.229
2023-09-04,383.789,384.679,381.924,382.374
2023-09-05,382.279,388.409,382.014,387.109
2023-09-06,387.089,391.059,386.584,389.259
2023-09-07,389.254,391.74,386.669,386.779
2023-09-08,386.989,387.309,384.869,385.289
2023-09-11,385.779,385.834,383.039,383.634
2023-09-12,383.634,387.009,383.449,385.7
2023-09-13,385.689,386.029,383.219,384.31
2023-09-14,384.309,384.789,383.029,384.079
2023-09-15,384.099,385.299,382.619,383.549
2023-09-18,383.452,384.939,383.109,383.505
2023-09-19,383.474,384.209,382.809,383.589
2023-09-20,383.569,384.464,382.909,384.329
2023-09-21,384.339,388.759,383.789,387.979
2023-09-22,387.979,389.979,386.019,389.739
2023-09-25,388.656,391.79,388.581,390.269
2023-09-26,390.259,391.759,386.979,390.544
2023-09-27,390.602,394.259,387.279,392.064
2023-09-28,392.054,394.649,391.519,391.849
2023-09-29,391.804,392.659,388.189,389.324
2023-10-02,389.722,390.169,386.889,388.659
2023-10-03,388.664,390.219,385.839,389.359
2023-10-04,389.349,392.63,386.579,387.204
2023-10-05,387.204,388.089,386.109,387.384
2023-10-06,387.389,388.619,385.689,386.414
2023-10-09,387.079,389.209,386.435,388.824
2023-10-10,388.829,389.149,386.739,387.46
2023-10-11,387.389,387.734,385.889,386.584
2023-10-12,386.584,387.539,385.669,387.009
2023-10-13,387.009,388.81,386.6,388.619
2023-10-16,387.737,388.62,385.974,386.384
2023-10-17,386.469,386.519,383.739,384.364
2023-10-18,384.344,385.119,383.249,384.234
2023-10-19,384.229,385.349,382.159,382.684
2023-10-20,382.684,384.459,381.779,382.049
2023-10-23,382.048,382.52,381.339,381.509
2023-10-24,381.529,383.439,380.719,383.049
2023-10-25,383.024,386.309,382.949,384.899
2023-10-26,384.889,385.989,382.21,383.134
2023-10-27,383.194,384.019,382.249,383.689
2023-10-30,383.714,383.859,381.919,382.759
2023-10-31,382.764,383.329,381.819,382.559
2023-11-01,382.564,384.249,382.019,383.569
2023-11-02,383.564,384.189,381.119,381.824
2023-11-03,381.824,382.469,378.389,379.864
2023-11-06,379.116,380.659,377.909,379.439
2023-11-07,379.395,379.959,377.959,378.434
2023-11-08,378.485,379.789,377.829,379.039
2023-11-09,379.099,380.019,377.599,379.069
2023-11-10,379.169,380.019,376.559,377.379
2023-11-13,377.2,377.999,376.209,377.26
2023-11-14,377.269,377.929,375.589,376.099
2023-11-15,376.104,377.959,375.809,376.449
2023-11-16,376.469,377.749,375.789,376.679
2023-11-17,376.689,379.289,376.629,379.194
2023-11-20,378.178,380.209,378.054,379.634
2023-11-21,379.664,381.109,378.929,380.719
2023-11-22,380.694,382.069,380.199,381.134
2023-11-23,381.169,381.204,379.129,379.434
2023-11-24,379.399,380.879,378.984,380.744
2023-11-27,380.194,380.919,379.249,379.559
2023-11-28,379.639,380.349,376.964,377.315
2023-11-29,377.334,378.699,376.769,378.074
2023-11-30,378.049,381.479,378.044,380.524
2023-12-01,380.619,381.599,378.565,378.565
2023-12-04,379.272,380.509,378.259,379.929
2023-12-05,379.89,381.009,379.019,379.519
2023-12-06,379.484,381.299,379.099,380.214
2023-12-07,380.195,382.299,379.944,381.774
2023-12-08,381.749,382.85,379.979,380.749
2023-12-11,381.206,383.509,380.034,383.049
2023-12-12,383.044,383.589,381.619,382.294
2023-12-13,382.299,382.499,378.284,378.989
2023-12-14,378.949,380.299,378.209,379.574
2023-12-15,379.579,383.869,379.249,382.8
2023-12-18,382.439,385.779,381.484,384.514
2023-12-19,384.499,384.839,382.319,384.568
2023-12-20,384.559,385.709,383.409,384.044
2023-12-21,384.084,384.329,381.934,382.449
2023-12-22,382.369,382.939,381.039,381.149
2023-12-26,381.668,382.879,380.695,381.474
2023-12-27,381.459,383.324,380.889,382.314
2023-12-28,382.314,383.719,381.674,382.489
2023-12-29,382.499,383.15,381.934,383.079
2024-01-02,382.284,383.66,380.999,381.814
2024-01-03,381.734,382.179,379.83,380.024
2024-01-04,380.139,380.659,378.259,378.759
2024-01-05,378.719,379.964,377.259,378.289
2024-01-08,377.928,378.609,377.089,377.499
2024-01-09,377.769,379.629,377.369,379.055
2024-01-10,379.074,379.254,377.739,378.254
2024-01-11,378.259,379.989,377.809,379.219
2024-01-12,379.159,380.504,378.639,379.139
2024-01-15,379.284,380.009,378.494,378.694
2024-01-16,378.699,380.549,378.609,379.444
2024-01-17,379.424,382.099,379.309,380.509
2024-01-18,380.594,382.759,379.949,382.509
2024-01-19,382.559,383.679,381.499,382.07
2024-01-22,382.115,383.879,381.509,383.609
2024-01-23,383.699,386.899,382.589,386.204
2024-01-24,386.199,387.654,384.989,387.239
2024-01-25,387.234,387.71,384.919,385.094
2024-01-26,385.269,388.03,384.939,387.379
2024-01-29,388.264,390.519,387.309,389.509
2024-01-30,389.514,390.51,386.119,386.419
2024-01-31,386.404,386.719,383.314,383.894
2024-02-01,384.029,384.999,382.319,382.794
2024-02-02,382.785,384.739,382.349,383.854
2024-02-05,384.116,386.889,384.029,386.679
2024-02-06,386.649,387.559,385.519,386.42
2024-02-07,386.419,388.939,386.169,388.189
2024-02-08,388.179,388.889,386.949,388.684
2024-02-09,388.624,389.709,386.799,386.98
2024-02-12,387.724,387.734,386.169,386.949
2024-02-13,386.899,388.129,386.429,387.139
2024-02-14,387.16,389.489,387.015,388.649
2024-02-15,388.609,389.479,387.444,389.24
2024-02-16,389.299,389.889,388.739,389.369
2024-02-19,389.352,389.784,388.089,388.974
2024-02-20,388.969,389.429,387.449,387.664
2024-02-21,387.684,388.32,386.999,387.205
2024-02-22,387.214,388.189,386.409,387.664
2024-02-23,387.699,389.179,387.559,389.079
2024-02-26,388.717,389.909,388.579,389.374
2024-02-27,389.419,391.299,388.639,390.889
2024-02-28,390.869,394.079,390.759,393.399
2024-02-29,393.414,394.679,392.059,392.719
2024-03-01,392.724,394.339,392.409,394.089
2024-03-04,394.057,396.129,393.639,395.584
2024-03-05,395.609,396.26,393.179,393.634
2024-03-06,393.814,394.45,391.869,393.864
2024-03-07,393.879,395.999,393.844,395.395
2024-03-08,395.399,395.859,392.989,394.179
2024-03-11,393.924,395.649,393.904,394.739
2024-03-12,394.734,399.719,394.619,398.959
2024-03-13,398.959,399.519,395.739,396.389
2024-03-14,396.384,397.21,393.819,395.469
2024-03-15,395.475,395.919,392.539,392.809
2024-03-18,392.919,395.339,392.299,394.939
2024-03-19,394.94,396.009,394.079,394.729
2024-03-20,394.719,395.92,393.249,393.804
2024-03-21,393.809,395.139,393.009,394.52
2024-03-22,394.525,398.109,394.369,397.139
2024-03-25,397.144,398.02,395.749,396.86
2024-03-26,396.86,397.174,394.609,395.564
2024-03-27,395.564,395.749,394.35,394.87
2024-03-28,394.869,396.009,393.689,394.119
2024-04-01,394.165,395.749,393.274,394.509
2024-04-02,394.519,395.769,394.429,394.834
2024-04-03,394.869,394.979,392.089,392.744
2024-04-04,392.754,392.879,390.659,392.264
2024-04-05,392.264,392.359,388.409,389.93
2024-04-08,389.736,390.999,388.999,389.759
2024-04-09,389.839,390.829,388.459,390.534
2024-04-10,390.489,391.88,388.674,391.199
2024-04-11,391.199,391.339,388.999,389.654
2024-04-12,389.739,393.569,389.68,393.099
2024-04-15,391.944,394.699,391.374,394.119
2024-04-16,394.124,395.6,393.884,395.154
2024-04-17,395.084,395.449,392.089,393.049
2024-04-18,393.054,394.779,391.899,394.239
2024-04-19,394.224,395.979,393.779,394.429
2024-04-22,394.334,394.93,393.379,394.254
2024-04-23,394.259,394.869,392.879,393.039
2024-04-24,393.039,394.219,392.659,394.064
2024-04-25,394.07,394.439,392.314,392.819
2024-04-26,392.994,393.629,392.049,392.079
2024-04-29,392.676,392.979,391.039,391.244
2024-04-30,391.249,391.734,390.339,391.029
2024-05-01,390.984,391.439,389.389,390.144
2024-05-02,390.289,390.309,388.74,389.369
2024-05-03,389.304,390.149,388.334,389.599
2024-05-06,389.374,390.019,388.309,388.514
2024-05-07,388.439,389.64,388.219,389.224
2024-05-08,389.179,389.71,388.439,388.834
2024-05-09,388.899,389.129,387.55,388.054
2024-05-10,388.039,388.259,387.039,387.949
2024-05-13,387.774,388.189,386.509,387.015
2024-05-14,386.909,387.099,385.559,385.779
2024-05-15,385.879,386.429,385.379,385.844
2024-05-16,385.949,387.034,385.459,386.849
2024-05-17,386.779,388.179,386.34,387.009
2024-05-20,387.114,387.39,385.329,385.794
2024-05-21,385.709,386.279,384.899,385.454
2024-05-22,385.454,388.149,385.219,387.134
2024-05-23,387.149,387.769,385.799,386.165
2024-05-24,386.144,386.714,383.689,383.979
2024-05-27,384.469,385.16,383.789,384.69
2024-05-28,384.707,384.839,382.729,384.26
2024-05-29,384.32,388.439,384.319,387.974
2024-05-30,388.079,389.68,387.749,389.224
2024-05-31,389.219,390.529,388.379,389.619
2024-06-03,389.654,391.889,389.229,390.394
2024-06-04,390.419,393.4,389.919,393.124
2024-06-05,393.129,393.319,390.329,390.534
2024-06-06,390.519,391.969,389.229,389.874
2024-06-07,389.979,391.639,388.649,391.579
2024-06-10,390.502,394.799,390.17,393.164
2024-06-11,393.174,395.459,392.679,395.104
2024-06-12,395.104,395.629,393.369,394.864
2024-06-13,394.884,397.679,394.709,396.844
2024-06-14,396.809,398.869,396.659,398.169
2024-06-17,398.122,398.529,395.554,395.624
2024-06-18,395.644,397.109,393.649,394.464
2024-06-19,394.459,397.189,393.739,395.499
2024-06-20,395.489,397.749,395.424,396.899
2024-06-21,396.899,398.219,396.309,396.33
2024-06-24,397.106,397.329,394.149,394.949
2024-06-25,394.929,396.77,394.189,395.839
2024-06-26,395.894,397.069,395.519,396.704
2024-06-27,396.669,397.959,395.839,396.335
2024-06-28,396.324,396.709,394.609,395.049
2024-07-01,395.104,395.414,392.849,394.784
2024-07-02,394.784,396.559,394.674,394.789
2024-07-03,394.789,395.449,394.259,394.769
2024-07-04,394.77,394.974,392.609,393.034
2024-07-05,393.044,393.179,392.009,392.549
2024-07-08,392.766,395.219,391.789,394.664
2024-07-09,394.619,396.509,393.549,394.29
2024-07-10,394.279,394.629,391.729,393.704
2024-07-11,393.544,394.439,392.409,393.984
2024-07-12,393.994,394.009,391.759,391.919
2024-07-15,392.326,393.559,390.499,391.514
2024-07-16,391.525,393.029,390.509,391.964
2024-07-17,391.959,392.499,390.529,390.889
2024-07-18,390.89,391.249,389.469,390.974
2024-07-19,390.974,391.299,390.099,390.329
2024-07-22,390.681,391.189,388.799,389.579
2024-07-23,389.644,391.629,389.229,390.249
2024-07-24,390.204,393.79,390.099,393.214
2024-07-25,393.199,394.699,392.169,392.439
2024-07-26,392.414,392.57,390.059,390.999
2024-07-29,390.724,393.819,390.469,393.219
2024-07-30,393.169,395.484,392.269,395.479
2024-07-31,395.494,396.329,393.759,393.994
2024-08-01,394.069,396.579,393.949,396.165
2024-08-02,396.149,398.109,395.509,397.759
2024-08-05,397.374,399.229,396.339,396.694
2024-08-06,396.684,398.429,396.169,397.969
2024-08-07,397.959,398.629,397.319,397.869
2024-08-08,397.864,397.939,395.899,396.454
2024-08-09,396.494,396.534,394.179,394.329
2024-08-12,394.634,394.809,392.769,393.985
2024-08-13,393.979,394.319,392.829,393.529
2024-08-14,393.535,395.279,392.739,395.129
2024-08-15,395.119,395.849,394.2,395.674
2024-08-16,395.614,396.039,394.219,394.369
2024-08-19,394.805,395.059,392.929,394.164
2024-08-20,394.229,394.929,392.759,393.464
2024-08-21,393.429,394.069,391.934,392.544
2024-08-22,392.534,394.494,392.225,393.549
2024-08-23,393.519,394.154,392.664,393.694
2024-08-26,393.514,395.549,393.229,394.704
2024-08-27,394.759,394.909,392.759,392.914
2024-08-28,392.884,393.939,392.704,393.379
2024-08-29,393.464,393.609,392.259,392.705
2024-08-30,392.699,392.949,392.134,392.819
2024-09-02,392.759,393.379,392.139,392.599
2024-09-03,392.569,394.42,392.239,393.774
2024-09-04,393.769,394.364,392.809,393.31
2024-09-05,393.329,393.394,392.089,393.229
2024-09-06,393.219,395.019,392.669,394.374
2024-09-09,394.116,397.284,393.549,396.624
2024-09-10,396.614,397.669,396.459,397.029
2024-09-11,397.03,397.319,395.754,396.189
2024-09-12,396.194,396.959,395.139,395.409
2024-09-13,395.424,396.069,394.449,394.649
2024-09-16,395.062,395.359,393.459,394.474
2024-09-17,394.479,394.819,393.964,394.515
2024-09-18,394.519,395.405,393.959,394.44
2024-09-19,394.44,395.204,393.929,394.114
2024-09-20,394.099,394.499,392.919,392.965
2024-09-23,393.219,394.989,392.734,394.854
2024-09-24,394.854,395.199,393.789,394.194
2024-09-25,394.129,395.539,394.114,395.269
2024-09-26,395.264,396.544,394.859,396.299
2024-09-27,396.309,397.249,395.744,397.004
2024-09-30,396.879,397.839,396.699,397.164
2024-10-01,397.159,398.439,396.809,397.959
2024-10-02,397.949,400.859,397.679,400.139
2024-10-03,400.119,402.019,399.169,401.689
2024-10-04,401.644,402.079,400.174,401.339
2024-10-07,401.214,402.369,400.839,401.939
2024-10-08,401.924,402.169,398.679,399.474
2024-10-09,399.469,400.069,398.309,399.064
2024-10-10,399.064,401.759,398.859,401.044
2024-10-11,401.044,401.779,400.629,401.239
2024-10-14,401.32,401.7,400.119,400.744
2024-10-15,400.785,401.119,399.949,400.304
2024-10-16,400.319,401.759,400.029,401.054
2024-10-17,401.044,402.079,399.569,400.4
2024-10-18,400.385,400.46,399.539,400.099
2024-10-21,400.1,402.149,400.009,401.519
2024-10-22,401.524,401.549,399.719,400.23
2024-10-23,400.185,403.469,400.064,402.929
2024-10-24,402.944,403.704,402.229,402.944
2024-10-25,402.934,404.799,402.854,404.319
2024-10-28,403.865,404.889,403.819,404.305
2024-10-29,404.305,405.979,404.225,405.399
2024-10-30,405.389,408.779,405.019,407.759
2024-10-31,407.729,409.589,407.719,408.564
2024-11-01,408.589,408.959,407.619,408.174
2024-11-04,407.916,408.415,407.289,408.009
2024-11-05,408.039,409.999,407.889,408.914
2024-11-06,408.939,412.419,408.379,409.499
2024-11-07,409.629,409.989,403.859,404.58
2024-11-08,404.604,407.659,404.419,407.389
2024-11-11,406.898,411.23,406.709,410.529
2024-11-12,410.519,411.569,409.339,410.884
2024-11-13,410.904,411.199,407.559,407.9
2024-11-14,407.909,408.939,405.969,406.545
2024-11-15,406.564,408.869,405.509,408.189
2024-11-18,408.118,409.829,406.219,406.519
2024-11-19,406.524,409.149,405.679,409.014
2024-11-20,409.014,410.689,407.809,409.829
2024-11-21,409.849,411.629,409.6,411.084
2024-11-22,411.059,411.929,410.009,411.679
2024-11-25,411.557,412.469,409.139,409.714
2024-11-26,409.67,411.829,409.029,410.399
2024-11-27,410.364,413.229,409.869,412.499
2024-11-28,412.484,415.049,412.319,414.029
2024-11-29,414.099,414.284,411.639,412.999
2024-12-02,413.559,415.149,413.074,414.719
2024-12-03,414.749,415.359,413.369,414.659
2024-12-04,414.669,415.259,413.169,413.634
2024-12-05,413.634,413.949,411.379,413.075
2024-12-06,413.079,414.839,412.39,414.369
2024-12-09,413.969,414.385,410.949,411.864
2024-12-10,411.859,412.349,409.759,410.219
2024-12-11,410.264,411.209,408.529,409.945
2024-12-12,409.959,410.109,408.159,409.614
2024-12-13,409.634,410.119,408.159,408.799
2024-12-16,409.985,411.589,408.019,408.734
2024-12-17,408.689,409.839,408.229,409.609
2024-12-18,409.605,414.305,409.159,413.429
2024-12-19,413.675,416.439,412.65,414.619
2024-12-20,414.649,415.229,412.479,413.509
2024-12-23,414.023,415.21,411.929,412.759
2024-12-24,412.454,413.074,409.673,410.838
2024-12-26,413.209,413.489,409.569,410.974
2024-12-27,410.954,411.529,409.819,410.739
2024-12-30,411.722,412.249,410.064,411.379
2024-12-31,411.474,411.599,409.789,411.435
2025-01-02,411.629,413.939,410.919,413.194
2025-01-03,413.165,416.159,413.154,415.37
2025-01-06,415.379,416.549,413.569,416.42
2025-01-07,416.619,416.694,415.119,415.329
2025-01-08,415.329,416.259,413.904,414.114
2025-01-09,414.104,414.689,413.199,413.759
2025-01-10,413.744,414.249,412.859,413.239
2025-01-13,413.046,414.469,412.369,412.734
2025-01-14,412.794,413.5,411.769,412.075
2025-01-15,412.079,412.349,410.099,411.534
2025-01-16,411.694,413.189,411.074,412.574
2025-01-17,412.579,414.099,412.309,412.899
2025-01-20,412.732,413.689,410.389,411.145
2025-01-21,411.064,412.269,410.619,411.579
2025-01-22,411.584,412.909,410.369,410.739
2025-01-23,410.724,411.21,409.579,410.139
2025-01-24,410.199,410.419,407.49,407.609
2025-01-27,408.015,409.369,407.559,408.264
2025-01-28,408.269,409.329,407.269,407.759
2025-01-29,407.759,408.589,406.969,408.34
2025-01-30,408.349,408.724,405.919,407.199
2025-01-31,407.234,409.269,406.809,408.049
2025-02-03,408.946,409.489,407.949,408.699
2025-02-04,408.709,408.749,406.839,407.204
2025-02-05,407.384,407.619,405.629,406.259
2025-02-06,406.259,407.65,404.649,404.774
2025-02-07,404.745,406.299,404.049,405.419
2025-02-10,405.838,405.899,403.499,404.729
2025-02-11,404.809,405.119,402.674,403.039
2025-02-12,403.149,403.919,401.069,402.21
2025-02-13,402.199,403.179,401.029,402.139
2025-02-14,402.214,403.479,400.719,402.199
2025-02-17,402.222,403.409,401.279,401.661
2025-02-18,401.668,402.079,400.539,401.159
2025-02-19,401.169,403.319,400.719,402.644
2025-02-20,402.709,403.049,401.369,402.349
2025-02-21,402.439,405.21,402.229,403.459
2025-02-24,403.229,403.879,400.879,401.239
2025-02-25,401.22,401.869,400.119,401.044
2025-02-26,401.054,401.409,399.019,399.564
2025-02-27,399.549,401.399,398.849,400.614
2025-02-28,400.494,407.68,399.349,403.459
2025-03-03,402.518,403.299,399.219,399.789
2025-03-04,399.789,400.719,398.069,399.075
2025-03-05,399.074,399.399,397.759,398.344
2025-03-06,398.484,401.159,397.999,399.404
2025-03-07,399.424,399.789,397.809,397.849
2025-03-10,398.574,400.729,397.719,400.344
2025-03-11,400.359,402.169,398.78,401.104
2025-03-12,401.034,402.079,398.929,399.339
2025-03-13,399.319,400.98,398.829,399.629
2025-03-14,399.609,400.32,398.819,399.034
2025-03-17,399.269,400,397.609,397.869
2025-03-18,397.869,398.529,397.069,397.729
2025-03-19,397.729,401.089,397.509,398.529
2025-03-20,398.579,399.949,398.189,398.599
2025-03-21,398.649,399.56,397.009,397.979
2025-03-24,397.919,399.359,397.069,398.639
2025-03-25,398.619,399.66,397.369,399.229
2025-03-26,399.219,401.019,399.089,400.459
2025-03-27,400.459,403.169,399.929,401.499
2025-03-28,401.499,403.729,401.279,402.523
2025-03-31,402.264,403.419,400.939,402.849
2025-04-01,402.879,403.71,401.719,401.984
2025-04-02,402.004,402.209,399.009,400.364
2025-04-03,400.199,403.879,399.729,403.184
2025-04-04,403.214,407.139,402.954,406.199
2025-04-07,405.961,408.81,405.174,407.909
2025-04-08,407.889,408.629,406.329,407.919
2025-04-09,407.939,410.019,402.599,403.499
2025-04-10,403.499,408.424,402.649,407.169
2025-04-11,407.37,410.554,406.484,409.924
2025-04-14,410.198,410.904,408.674,410.124
2025-04-15,409.959,410.974,407.165,408.074
2025-04-16,408.104,408.934,407.344,407.7
2025-04-17,407.755,408.625,407.365,408.299
2025-04-21,407.824,408.139,407.094,407.385
2025-04-22,407.399,409.869,407.149,408.564
2025-04-23,408.379,409.195,407.874,408.649
2025-04-24,408.654,408.904,405.984,406.164
2025-04-25,406.194,407.404,405.324,405.614
2025-04-28,406.021,406.309,404.049,404.274
2025-04-29,404.245,404.764,403.484,404.379
2025-04-30,404.253,404.844,403.634,404.539
2025-05-01,404.694,405.099,403.594,404.624
2025-05-02,404.704,404.885,403.184,404.384
2025-05-05,404.485,404.844,403.094,403.574
2025-05-06,403.519,405.554,403.274,404.394
2025-05-07,404.409,405.104,403.619,404.414
2025-05-08,404.469,406.209,404.174,405.539
2025-05-09,405.564,406.944,403.894,404.024
2025-05-12,404.057,406.404,403.314,405.094
2025-05-13,404.999,405.769,403.854,403.969
2025-05-14,404.089,404.604,402.984,403.329
2025-05-15,403.239,403.679,402.469,402.694
2025-05-16,402.829,403.484,402.379,402.649
2025-05-19,402.899,403.319,401.504,402.219
2025-05-20,402.323,402.899,401.784,402.399
2025-05-21,402.399,403.314,401.904,402.904
2025-05-22,402.804,403.994,402.614,403.304
2025-05-23,403.314,403.864,402.47,403.719
2025-05-26,403.817,404.375,403.278,403.409
2025-05-27,403.393,404.645,402.904,403.884
2025-05-28,403.885,403.954,402.824,403.779
2025-05-29,403.849,404.554,403.224,403.834
2025-05-30,403.954,404.154,403.274,403.854
2025-06-02,403.844,404.034,402.434,403.14
2025-06-03,403.334,404.074,402.804,403.789
2025-06-04,403.789,403.925,403.164,403.469
2025-06-05,403.414,403.839,402.779,402.934
2025-06-06,402.929,403.614,402.879,403.469
2025-06-09,403.474,403.499,401.215,402.004
2025-06-10,401.879,402.355,400.629,400.934
2025-06-11,400.949,401.149,399.579,400.124
2025-06-12,400.119,401.604,400.024,401.584
2025-06-13,401.664,404.044,400.849,402.929
2025-06-16,402.93,403.194,400.519,402.409
2025-06-17,402.389,404.389,401.959,404.129
2025-06-18,404.134,404.134,402.699,403.189
2025-06-19,403.234,403.944,402.668,403.216
2025-06-20,403.194,403.589,402.169,402.829
2025-06-23,403.408,404.509,402.699,402.789
2025-06-24,402.759,403.029,400.834,401.344
2025-06-25,401.41,401.489,400.479,400.654
2025-06-26,400.639,402.154,399.164,399.999
2025-06-27,400.044,400.099,398.399,398.899
2025-06-30,399.065,399.899,398.389,399.339
2025-07-01,399.419,400.144,398.754,399.349
2025-07-02,399.324,401.094,398.704,400.279
2025-07-03,400.274,400.359,398.639,398.784
2025-07-04,398.799,398.885,398.239,398.556
2025-07-07,398.566,400.259,398.359,399.854
2025-07-08,399.764,400.515,398.584,399.904
2025-07-09,399.979,400.684,399.329,399.554
2025-07-10,399.539,399.85,398.559,398.814
2025-07-11,398.714,400.254,398.65,399.999
2025-07-14,400.084,400.849,399.789,400.024
2025-07-15,400.049,400.749,399.809,400.499
2025-07-16,400.499,400.649,399.254,399.599
2025-07-17,399.614,399.769,398.839,399.099
2025-07-18,399.144,399.469,398.61,399.049
2025-07-21,399.202,399.409,398.839,399.059
2025-07-22,399.089,399.674,398.789,398.954
2025-07-23,398.969,399.354,398.244,398.734
2025-07-24,398.759,398.809,397.069,397.434
2025-07-25,397.564,397.624,396.079,396.369
2025-07-28,396.244,398.229,395.989,397.504
2025-07-29,397.409,400.434,397.189,399.859
2025-07-30,399.889,400.569,398.489,400.449
2025-07-31,400.454,400.639,399.515,400.009
2025-08-01,400.094,400.244,397.739,398.54
2025-08-04,397.369,399.369,396.874,399.054
2025-08-05,399.119,399.704,398.099,398.109
2025-08-06,398.094,398.489,397.644,398.029
2025-08-07,397.929,398.389,396.499,396.884
2025-08-08,396.899,397.374,394.829,395.229
2025-08-11,395.377,395.894,394.794,395.664
2025-08-12,395.625,396.099,395.114,395.239
2025-08-13,395.274,396.109,394.839,395.245
2025-08-14,395.199,395.889,394.554,395.484
2025-08-15,395.414,395.589,394.514,394.88
2025-08-18,395.198,395.914,394.509,395.179
2025-08-19,395.129,395.214,393.444,393.859
2025-08-20,393.859,395.009,393.659,394.724
2025-08-21,394.754,397.109,394.235,396.444
2025-08-22,396.409,397.569,394.264,395.125
2025-08-25,395.234,397.759,395.149,397.214
2025-08-26,397.284,398.199,395.87,396.104
2025-08-27,396.024,397.509,395.819,396.504
2025-08-28,396.494,397.349,396.209,396.689
2025-08-29,396.719,397.129,396.314,396.36
2025-09-01,396.667,396.789,394.669,395.21
2025-09-02,395.21,396.93,394.909,395.419
2025-09-03,395.504,395.679,393.039,393.744
2025-09-04,393.749,394.549,392.769,392.994
2025-09-05,393.009,393.219,392.014,392.889
2025-09-08,393.01,393.729,392.729,393.11
2025-09-09,393.014,394.02,392.664,393.294
2025-09-10,393.229,394.059,392.689,393.254
2025-09-11,393.264,393.629,391.169,391.645
2025-09-12,391.574,392.184,390.249,390.349
2025-09-15,390.919,391.234,389.169,389.704
2025-09-16,389.589,390.179,389.229,389.714
2025-09-17,389.739,390.379,389.274,390.034
2025-09-18,390.134,390.784,387.929,389.139
2025-09-19,389.169,391.28,389.069,390.309
2025-09-22,389.922,390.789,388.614,389.084
2025-09-23,389.129,390.434,388.759,389.914
2025-09-24,389.994,391.809,389.814,391.354
2025-09-25,391.354,392.669,390.519,391.884
2025-09-26,392.004,392.389,390.819,390.999
2025-09-29,391.51,391.664,390.169,391.364
2025-09-30,391.354,391.469,389.509,389.959
2025-10-01,389.939,390.159,388.214,389.184
2025-10-02,389.204,389.624,388.529,389.259
